filename,processed_file,NRMSE
bacterial_val-4-_JPG.rf.05f5dcdacbaaa301dd943030c171699f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-4-_JPG.rf.05f5dcdacbaaa301dd943030c171699f HE_V.jpg,0.18124
bacterial_val-40-_JPG.rf.718fda2440e2ca53e01961c4de0bb15e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-40-_JPG.rf.718fda2440e2ca53e01961c4de0bb15e HE_V.jpg,0.26506
bacterial_val-41-_jpg.rf.0928946fed6a549290c219e2de7b18aa.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-41-_jpg.rf.0928946fed6a549290c219e2de7b18aa HE_V.jpg,0.26134
bacterial_val-42-_jpg.rf.19bfa231b3890cb0c827f8aebac1b9bd.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-42-_jpg.rf.19bfa231b3890cb0c827f8aebac1b9bd HE_V.jpg,0.17379
bacterial_val-43-_JPG.rf.b4ae183e54275c2da37dd6a4d0e91cc5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-43-_JPG.rf.b4ae183e54275c2da37dd6a4d0e91cc5 HE_V.jpg,0.27044
bacterial_val-44-_jpg.rf.1a8e03f2431e868039b21482ed590c1a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-44-_jpg.rf.1a8e03f2431e868039b21482ed590c1a HE_V.jpg,0.18253
bacterial_val-45-_jpg.rf.c8fd8a987b69ac25febbd6ac10a1def7.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-45-_jpg.rf.c8fd8a987b69ac25febbd6ac10a1def7 HE_V.jpg,0.20053
bacterial_val-46-_JPG.rf.501b67fdf43784839f2314cb173425d6.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-46-_JPG.rf.501b67fdf43784839f2314cb173425d6 HE_V.jpg,0.26430
bacterial_val-47-_jpg.rf.5068b8d9590263c0c085b6ef693ddbf5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-47-_jpg.rf.5068b8d9590263c0c085b6ef693ddbf5 HE_V.jpg,0.25138
bacterial_val-48-_jpg.rf.0d97e8989798e171eab8338f3323f9cb.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-48-_jpg.rf.0d97e8989798e171eab8338f3323f9cb HE_V.jpg,0.15782
bacterial_val-49-_jpg.rf.755ca1994b70eb123a5ceb728d456aa3.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-49-_jpg.rf.755ca1994b70eb123a5ceb728d456aa3 HE_V.jpg,0.14162
bacterial_val-5-_JPG.rf.40a703a748db260570ce87cf70ccc8b8.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-5-_JPG.rf.40a703a748db260570ce87cf70ccc8b8 HE_V.jpg,0.17205
bacterial_val-50-_JPG.rf.84d597278336d0d961474ff534006657.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-50-_JPG.rf.84d597278336d0d961474ff534006657 HE_V.jpg,0.16613
bacterial_val-51-_JPG.rf.6b97308cb05566e184fd05719260c822.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-51-_JPG.rf.6b97308cb05566e184fd05719260c822 HE_V.jpg,0.20316
bacterial_val-52-_JPG.rf.657ee44037ab04101e1db624720127a7.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-52-_JPG.rf.657ee44037ab04101e1db624720127a7 HE_V.jpg,0.23438
bacterial_val-53-_JPG.rf.cbc252ab06a912ec9119dcdd2126590e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-53-_JPG.rf.cbc252ab06a912ec9119dcdd2126590e HE_V.jpg,0.27837
bacterial_val-54-_JPG.rf.3f0e14199eb47a87f0d7212983129a8a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-54-_JPG.rf.3f0e14199eb47a87f0d7212983129a8a HE_V.jpg,0.18609
bacterial_val-55-_JPG.rf.b64efcdc4f884788cfa6e0e43ea50168.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-55-_JPG.rf.b64efcdc4f884788cfa6e0e43ea50168 HE_V.jpg,0.20230
bacterial_val-56-_jpg.rf.9bac14c6d0e8c95eba0cb8e413f242b8.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-56-_jpg.rf.9bac14c6d0e8c95eba0cb8e413f242b8 HE_V.jpg,0.15668
bacterial_val-57-_JPG.rf.d47ca7766ebcdc608835c09c9c916389.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-57-_JPG.rf.d47ca7766ebcdc608835c09c9c916389 HE_V.jpg,0.13848
bacterial_val-58-_jpg.rf.2131365763e353c477a0c6c817cd3f33.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-58-_jpg.rf.2131365763e353c477a0c6c817cd3f33 HE_V.jpg,0.12113
bacterial_val-59-_JPG.rf.0a5a5cc761c6d20bf788dd24d6a0c3bc.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-59-_JPG.rf.0a5a5cc761c6d20bf788dd24d6a0c3bc HE_V.jpg,0.16606
bacterial_val-6-_jpg.rf.39728473e5510e3f59d8f4d408e68347.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-6-_jpg.rf.39728473e5510e3f59d8f4d408e68347 HE_V.jpg,0.18993
bacterial_val-60-_JPG.rf.1e2d5720c371926b98b2bef4bdb8b833.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-60-_JPG.rf.1e2d5720c371926b98b2bef4bdb8b833 HE_V.jpg,0.17792
bacterial_val-61-_JPG.rf.32ba153c25ede98bf9c6612a4c9cc367.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-61-_JPG.rf.32ba153c25ede98bf9c6612a4c9cc367 HE_V.jpg,0.16228
bacterial_val-62-_JPG.rf.a528832238de7edd825231a09b318a1a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-62-_JPG.rf.a528832238de7edd825231a09b318a1a HE_V.jpg,0.12472
bacterial_val-63-_JPG.rf.849ffe4f1d15a4a35cf3551f75e1dc5a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-63-_JPG.rf.849ffe4f1d15a4a35cf3551f75e1dc5a HE_V.jpg,0.13897
bacterial_val-64-_JPG.rf.39bfa8f2241aa7da4a94fede1b0b969a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-64-_JPG.rf.39bfa8f2241aa7da4a94fede1b0b969a HE_V.jpg,0.12756
bacterial_val-65-_JPG.rf.2a362ab8bea6c382e878145723f674ba.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-65-_JPG.rf.2a362ab8bea6c382e878145723f674ba HE_V.jpg,0.13828
bacterial_val-66-_JPG.rf.c5ced046c63274877c6b9af3c3bff4d1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-66-_JPG.rf.c5ced046c63274877c6b9af3c3bff4d1 HE_V.jpg,0.13450
bacterial_val-67-_JPG.rf.6da1b6da56909ca69b99acf6f1ad02d2.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-67-_JPG.rf.6da1b6da56909ca69b99acf6f1ad02d2 HE_V.jpg,0.14892
bacterial_val-68-_JPG.rf.bc1019d39c84815a3706a7b2fb797a7c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-68-_JPG.rf.bc1019d39c84815a3706a7b2fb797a7c HE_V.jpg,0.10864
bacterial_val-69-_JPG.rf.78ad986c16021f2b9a1210dbe18a7fa2.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-69-_JPG.rf.78ad986c16021f2b9a1210dbe18a7fa2 HE_V.jpg,0.19195
bacterial_val-7-_JPG.rf.79ab494a9775732efe895238e856fdcc.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-7-_JPG.rf.79ab494a9775732efe895238e856fdcc HE_V.jpg,0.17576
bacterial_val-70-_JPG.rf.f9ad3b04b9dedc28b9118872bbbf8a59.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-70-_JPG.rf.f9ad3b04b9dedc28b9118872bbbf8a59 HE_V.jpg,0.23615
bacterial_val-71-_JPG.rf.8b60b90f6be16dd0410482eaf9792004.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-71-_JPG.rf.8b60b90f6be16dd0410482eaf9792004 HE_V.jpg,0.24370
bacterial_val-72-_JPG.rf.8eef93104791fc49b85c57d2dd9c1cd8.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-72-_JPG.rf.8eef93104791fc49b85c57d2dd9c1cd8 HE_V.jpg,0.24957
bacterial_val-73-_JPG.rf.01508adc75cb8959efd2e60a4fadc566.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-73-_JPG.rf.01508adc75cb8959efd2e60a4fadc566 HE_V.jpg,0.22684
bacterial_val-74-_jpg.rf.d2cb17dd81bff84a843bbf9db0560162.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-74-_jpg.rf.d2cb17dd81bff84a843bbf9db0560162 HE_V.jpg,0.18081
bacterial_val-75-_JPG.rf.d34ff351fa0a0e98b2ed7bd73a5c66c4.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-75-_JPG.rf.d34ff351fa0a0e98b2ed7bd73a5c66c4 HE_V.jpg,0.24159
bacterial_val-76-_JPG.rf.31f1d65f5b1ac7fbfe4e78d8e49573d9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-76-_JPG.rf.31f1d65f5b1ac7fbfe4e78d8e49573d9 HE_V.jpg,0.31720
bacterial_val-77-_JPG.rf.a4fa88474c6e93418bf5fb4e6d359677.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-77-_JPG.rf.a4fa88474c6e93418bf5fb4e6d359677 HE_V.jpg,0.28239
bacterial_val-78-_JPG.rf.4fd645d273f18236cabb51bfbcceb9a9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-78-_JPG.rf.4fd645d273f18236cabb51bfbcceb9a9 HE_V.jpg,0.24085
bacterial_val-79-_JPG.rf.0b982dcd5ef9f7234e215f8fac87609f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-79-_JPG.rf.0b982dcd5ef9f7234e215f8fac87609f HE_V.jpg,0.25244
bacterial_val-8-_JPG.rf.918d9e9dafcec1ea6b9867c4c2db51ac.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-8-_JPG.rf.918d9e9dafcec1ea6b9867c4c2db51ac HE_V.jpg,0.29649
bacterial_val-80-_JPG.rf.bc377c6d322f7b853066c111982e4464.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-80-_JPG.rf.bc377c6d322f7b853066c111982e4464 HE_V.jpg,0.29226
bacterial_val-81-_JPG.rf.4b76b8e9b02ccc1f601d5306cb7594b2.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-81-_JPG.rf.4b76b8e9b02ccc1f601d5306cb7594b2 HE_V.jpg,0.29722
bacterial_val-82-_JPG.rf.97d56d70ef17a2ce7b0cb87872e8bad6.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-82-_JPG.rf.97d56d70ef17a2ce7b0cb87872e8bad6 HE_V.jpg,0.27977
bacterial_val-83-_JPG.rf.66fe2362963c76595b575eeea90d898a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-83-_JPG.rf.66fe2362963c76595b575eeea90d898a HE_V.jpg,0.23025
bacterial_val-84-_jpg.rf.6d077df081ea64c0595da5629c02d9d9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-84-_jpg.rf.6d077df081ea64c0595da5629c02d9d9 HE_V.jpg,0.22268
bacterial_val-87-_jpg.rf.20e8b420612a4715df0d4b917110ad20.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-87-_jpg.rf.20e8b420612a4715df0d4b917110ad20 HE_V.jpg,0.26707
bacterial_val-88-_JPG.rf.b272b6ca4f2e3bf1f6c240151f5e6052.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-88-_JPG.rf.b272b6ca4f2e3bf1f6c240151f5e6052 HE_V.jpg,0.22234
bacterial_val-9-_JPG.rf.edc6bd11eed85717c4a44de41182ff72.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-9-_JPG.rf.edc6bd11eed85717c4a44de41182ff72 HE_V.jpg,0.31214
